"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"2171","","test","audio-keyboard-response","424","956870","0.0-8.0-1.195","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_20_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-2.wav","S3","20","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","425","957874","0.0-8.0-0.196","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3709","","test","audio-keyboard-response","426","961582","0.0-8.0-1.196","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_20_axb_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_20_axb_Step-5.wav","S3","20","axb","5","MI","0","1","false"
"null","","fixation","html-keyboard-response","427","962584","0.0-8.0-0.197","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2880","","test","audio-keyboard-response","428","965461","0.0-8.0-1.197","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_13_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_13_bxa_Step-2.wav","S9","13","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","429","966465","0.0-8.0-0.198","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2171","","test","audio-keyboard-response","430","968637","0.0-8.0-1.198","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_16_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_16_axb_Step-9.wav","S9","16","axb","9","CN","0","0","true"
"null","","fixation","html-keyboard-response","431","969641","0.0-8.0-0.199","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"7000","","test","audio-keyboard-response","432","976643","0.0-8.0-1.199","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_17_bxa_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-8.wav","S3","17","bxa","8","MI","1","0","false"
"null","","fixation","html-keyboard-response","433","977646","0.0-8.0-0.200","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"410128","","test","audio-keyboard-response","434","1387775","0.0-8.0-1.200","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_16_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_bxa_Step-4.wav","S3","16","bxa","4","MI","1","1","true"
"null","","fixation","html-keyboard-response","435","1388785","0.0-8.0-0.201","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3531","","test","audio-keyboard-response","436","1392310","0.0-8.0-1.201","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_27_axb_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_27_axb_Step-7.wav","S9","27","axb","7","CN","0","0","true"
"null","","fixation","html-keyboard-response","437","1393316","0.0-8.0-0.202","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3091","","test","audio-keyboard-response","438","1396406","0.0-8.0-1.202","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_11_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_11_bxa_Step-4.wav","S3","11","bxa","4","MI","1","0","false"
"null","","fixation","html-keyboard-response","439","1397410","0.0-8.0-0.203","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3320","","test","audio-keyboard-response","440","1400734","0.0-8.0-1.203","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_16_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-3.wav","S3","16","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","441","1401739","0.0-8.0-0.204","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3309","","test","audio-keyboard-response","442","1405059","0.0-8.0-1.204","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_23_axb_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_axb_Step-5.wav","S9","23","axb","5","CN","0","1","false"
"null","","fixation","html-keyboard-response","443","1406062","0.0-8.0-0.205","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3160","","test","audio-keyboard-response","444","1409229","0.0-8.0-1.205","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_18_axb_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_18_axb_Step-5.wav","S9","18","axb","5","CN","0","1","false"
"null","","fixation","html-keyboard-response","445","1410232","0.0-8.0-0.206","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2880","","test","audio-keyboard-response","446","1413111","0.0-8.0-1.206","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_17_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_bxa_Step-6.wav","S9","17","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","447","1414115","0.0-8.0-0.207","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3331","","test","audio-keyboard-response","448","1417445","0.0-8.0-1.207","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_22_bxa_Step-8.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_22_bxa_Step-8.wav","S9","22","bxa","8","CN","1","0","false"
"null","","fixation","html-keyboard-response","449","1418450","0.0-8.0-0.208","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2952","","test","audio-keyboard-response","450","1421406","0.0-8.0-1.208","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_14_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_14_bxa_Step-2.wav","S3","14","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","451","1422410","0.0-8.0-0.209","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3451","","test","audio-keyboard-response","452","1425862","0.0-8.0-1.209","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_24_axb_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_24_axb_Step-7.wav","S9","24","axb","7","CN","0","0","true"
"null","","fixation","html-keyboard-response","453","1426866","0.0-8.0-0.210","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2389","","test","audio-keyboard-response","454","1429255","0.0-8.0-1.210","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_17_axb_Step-10.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_17_axb_Step-10.wav","S9","17","axb","10","CN","0","0","true"
"null","","fixation","html-keyboard-response","455","1430259","0.0-8.0-0.211","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2880","","test","audio-keyboard-response","456","1433147","0.0-8.0-1.211","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_11_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_11_bxa_Step-2.wav","S9","11","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","457","1434152","0.0-8.0-0.212","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2429","","test","audio-keyboard-response","458","1436580","0.0-8.0-1.212","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_20_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-4.wav","S3","20","bxa","4","MI","1","0","false"
"null","","fixation","html-keyboard-response","459","1437584","0.0-8.0-0.213","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2971","","test","audio-keyboard-response","460","1440557","0.0-8.0-1.213","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AI_21_bxa_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_21_bxa_Step-4.wav","S3","21","bxa","4","MI","1","1","true"
"null","","fixation","html-keyboard-response","461","1441559","0.0-8.0-0.214","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3539","","test","audio-keyboard-response","462","1445101","0.0-8.0-1.214","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_22_axb_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_22_axb_Step-5.wav","S9","22","axb","5","CN","0","1","false"
"null","","fixation","html-keyboard-response","463","1446105","0.0-8.0-0.215","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2800","","test","audio-keyboard-response","464","1448902","0.0-8.0-1.215","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_29_axb_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_29_axb_Step-7.wav","S9","29","axb","7","CN","0","0","true"
"2560","","break","html-keyboard-response","465","1451966","0.0-8.0-2.215-0.215","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","466","1452468","0.0-8.0-0.216","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2931","","test","audio-keyboard-response","467","1455395","0.0-8.0-1.216","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_24_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_axb_Step-3.wav","S9","24","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","468","1456398","0.0-8.0-0.217","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3539","","test","audio-keyboard-response","469","1459932","0.0-8.0-1.217","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AI_23_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_23_axb_Step-10.wav","S3","23","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","470","1460937","0.0-8.0-0.218","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4720","","test","audio-keyboard-response","471","1465652","0.0-8.0-1.218","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_17_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_17_bxa_Step-2.wav","S9","17","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","472","1466656","0.0-8.0-0.219","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"5531","","test","audio-keyboard-response","473","1472181","0.0-8.0-1.219","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_17_bxa_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-2.wav","S3","17","bxa","2","MI","1","1","true"
"null","","fixation","html-keyboard-response","474","1473188","0.0-8.0-0.220","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3280","","test","audio-keyboard-response","475","1476468","0.0-8.0-1.220","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_24_bxa_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-2.wav","S9","24","bxa","2","CN","1","1","true"
"null","","fixation","html-keyboard-response","476","1477473","0.0-8.0-0.221","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3189","","test","audio-keyboard-response","477","1480661","0.0-8.0-1.221","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_17_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_bxa_Step-8.wav","S9","17","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","478","1481668","0.0-8.0-0.222","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3160","","test","audio-keyboard-response","479","1484819","0.0-8.0-1.222","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_25_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_25_axb_Step-3.wav","S9","25","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","480","1485822","0.0-8.0-0.223","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2880","","test","audio-keyboard-response","481","1488701","0.0-8.0-1.223","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_19_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-8.wav","S3","19","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","482","1489706","0.0-8.0-0.224","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2971","","test","audio-keyboard-response","483","1492676","0.0-8.0-1.224","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_14_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_bxa_Step-8.wav","S3","14","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","484","1493679","0.0-8.0-0.225","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2728","","test","audio-keyboard-response","485","1496411","0.0-8.0-1.225","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_15_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_15_axb_Step-3.wav","S3","15","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","486","1497416","0.0-8.0-0.226","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
