"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"2621","","test","audio-keyboard-response","464","1081100","0.0-8.0-1.215","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AU_20_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_20_bxa_Step-4.wav","S9","20","bxa","4","CN","1","0","false"
"4266","","break","html-keyboard-response","465","1085868","0.0-8.0-2.215-0.215","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","466","1086369","0.0-8.0-0.216","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2749","","test","audio-keyboard-response","467","1089124","0.0-8.0-1.216","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AU_17_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_bxa_Step-6.wav","S9","17","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","468","1090125","0.0-8.0-0.217","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3869","","test","audio-keyboard-response","469","1093996","0.0-8.0-1.217","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_17_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-6.wav","S3","17","bxa","6","MI","1","1","true"
"null","","fixation","html-keyboard-response","470","1094998","0.0-8.0-0.218","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3000","","test","audio-keyboard-response","471","1098004","0.0-8.0-1.218","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_19_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_axb_Step-3.wav","S3","19","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","472","1099005","0.0-8.0-0.219","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2949","","test","audio-keyboard-response","473","1101964","0.0-8.0-1.219","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AI_30_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_bxa_Step-8.wav","S3","30","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","474","1102965","0.0-8.0-0.220","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3309","","test","audio-keyboard-response","475","1106275","0.0-8.0-1.220","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AI_24_bxa_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-6.wav","S9","24","bxa","6","CN","1","0","false"
"null","","fixation","html-keyboard-response","476","1107278","0.0-8.0-0.221","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3101","","test","audio-keyboard-response","477","1110379","0.0-8.0-1.221","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_17_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-2.wav","S3","17","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","478","1111381","0.0-8.0-0.222","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2680","","test","audio-keyboard-response","479","1114059","0.0-8.0-1.222","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AI_28_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_axb_Step-10.wav","S3","28","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","480","1115061","0.0-8.0-0.223","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3219","","test","audio-keyboard-response","481","1118275","0.0-8.0-1.223","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_17_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-3.wav","S3","17","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","482","1119278","0.0-8.0-0.224","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2821","","test","audio-keyboard-response","483","1122099","0.0-8.0-1.224","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AI_27_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_bxa_Step-8.wav","S9","27","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","484","1123101","0.0-8.0-0.225","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2851","","test","audio-keyboard-response","485","1125947","0.0-8.0-1.225","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_19_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-6.wav","S3","19","bxa","6","MI","1","1","true"
"null","","fixation","html-keyboard-response","486","1126949","0.0-8.0-0.226","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3208","","test","audio-keyboard-response","487","1130155","0.0-8.0-1.226","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AI_30_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-3.wav","S9","30","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","488","1131158","0.0-8.0-0.227","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3821","","test","audio-keyboard-response","489","1134979","0.0-8.0-1.227","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_16_axb_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-9.wav","S3","16","axb","9","MI","0","1","false"
"null","","fixation","html-keyboard-response","490","1135979","0.0-8.0-0.228","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3011","","test","audio-keyboard-response","491","1138987","0.0-8.0-1.228","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AI_29_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_29_bxa_Step-6.wav","S9","29","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","492","1139990","0.0-8.0-0.229","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3328","","test","audio-keyboard-response","493","1143323","0.0-8.0-1.229","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AI_22_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_22_bxa_Step-8.wav","S3","22","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","494","1144324","0.0-8.0-0.230","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3421","","test","audio-keyboard-response","495","1147747","0.0-8.0-1.230","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AI_24_bxa_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-2.wav","S9","24","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","496","1148748","0.0-8.0-0.231","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3499","","test","audio-keyboard-response","497","1152251","0.0-8.0-1.231","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_19_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_19_axb_Step-7.wav","S3","19","axb","7","MI","0","0","true"
"null","","fixation","html-keyboard-response","498","1153253","0.0-8.0-0.232","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2171","","test","audio-keyboard-response","499","1155427","0.0-8.0-1.232","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AI_21_bxa_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_21_bxa_Step-2.wav","S3","21","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","500","1156429","0.0-8.0-0.233","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2899","","test","audio-keyboard-response","501","1159330","0.0-8.0-1.233","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_14_axb_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-5.wav","S3","14","axb","5","MI","0","1","false"
"null","","fixation","html-keyboard-response","502","1160333","0.0-8.0-0.234","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2819","","test","audio-keyboard-response","503","1163163","0.0-8.0-1.234","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AU_17_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_bxa_Step-4.wav","S9","17","bxa","4","CN","1","1","true"
"null","","fixation","html-keyboard-response","504","1164166","0.0-8.0-0.235","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2781","","test","audio-keyboard-response","505","1166947","0.0-8.0-1.235","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AI_25_bxa_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-2.wav","S3","25","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","506","1167949","0.0-8.0-0.236","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2288","","test","audio-keyboard-response","507","1170243","0.0-8.0-1.236","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AI_21_axb_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_21_axb_Step-7.wav","S3","21","axb","7","MI","0","0","true"
"null","","fixation","html-keyboard-response","508","1171246","0.0-8.0-0.237","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3480","","test","audio-keyboard-response","509","1174724","0.0-8.0-1.237","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_17_axb_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-7.wav","S3","17","axb","7","MI","0","1","false"
"null","","fixation","html-keyboard-response","510","1175725","0.0-8.0-0.238","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2821","","test","audio-keyboard-response","511","1178547","0.0-8.0-1.238","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_15_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_15_bxa_Step-4.wav","S3","15","bxa","4","MI","1","0","false"
"null","","fixation","html-keyboard-response","512","1179549","0.0-8.0-0.239","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2989","","test","audio-keyboard-response","513","1182539","0.0-8.0-1.239","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AI_22_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_22_axb_Step-9.wav","S3","22","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","514","1183540","0.0-8.0-0.240","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3629","","test","audio-keyboard-response","515","1187171","0.0-8.0-1.240","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AI_23_bxa_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-6.wav","S9","23","bxa","6","CN","1","0","false"
"null","","fixation","html-keyboard-response","516","1188172","0.0-8.0-0.241","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2589","","test","audio-keyboard-response","517","1190763","0.0-8.0-1.241","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AU_14_axb_Step-10.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_14_axb_Step-10.wav","S9","14","axb","10","CN","0","0","true"
"null","","fixation","html-keyboard-response","518","1191765","0.0-8.0-0.242","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3029","","test","audio-keyboard-response","519","1194795","0.0-8.0-1.242","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AI_23_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_axb_Step-3.wav","S9","23","axb","3","CN","0","1","false"
"3802","","break","html-keyboard-response","520","1199099","0.0-8.0-2.242-0.242","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","521","1199601","0.0-8.0-0.243","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2771","","test","audio-keyboard-response","522","1202371","0.0-8.0-1.243","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S9_AU_13_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_13_bxa_Step-6.wav","S9","13","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","523","1203373","0.0-8.0-0.244","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2531","","test","audio-keyboard-response","524","1205906","0.0-8.0-1.244","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AU_20_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_20_axb_Step-7.wav","S3","20","axb","7","MI","0","0","true"
"null","","fixation","html-keyboard-response","525","1206908","0.0-8.0-0.245","5a80e46a2a842c0001fc913f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2800","","test","audio-keyboard-response","526","1209707","0.0-8.0-1.245","5a80e46a2a842c0001fc913f","condA","","resources/audio/wordStim/S3_AI_22_bxa_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_22_bxa_Step-6.wav","S3","22","bxa","6","MI","1","0","false"
