"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"null","","fixation","html-keyboard-response","176","1184537","0.0-9.0-0.73","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3699","","test","audio-keyboard-response","177","1188242","0.0-9.0-1.73","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AU_20_bxa_Step-4.wav","48","","","","","","resources/audio/wordStim/S9_AU_20_bxa_Step-4.wav","S9","20","bxa","4","CN","BL","S9-BL","1","0","false"
"null","","fixation","html-keyboard-response","178","1189268","0.0-9.0-0.74","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3680","","test","audio-keyboard-response","179","1192956","0.0-9.0-1.74","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AI_23_axb_Step-2.wav","49","","","","","","resources/audio/wordStim/S9_AI_23_axb_Step-2.wav","S9","23","axb","2","CN","BL","S9-BL","0","1","false"
"null","","fixation","html-keyboard-response","180","1193986","0.0-9.0-0.75","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"4680","","test","audio-keyboard-response","181","1198670","0.0-9.0-1.75","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AU_11_bxa_Step-3.wav","48","","","","","","resources/audio/wordStim/S9_AU_11_bxa_Step-3.wav","S9","11","bxa","3","CN","BL","S9-BL","1","0","false"
"null","","fixation","html-keyboard-response","182","1199686","0.0-9.0-0.76","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"5171","","test","audio-keyboard-response","183","1204866","0.0-9.0-1.76","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AI_29_axb_Step-5.wav","48","","","","","","resources/audio/wordStim/S9_AI_29_axb_Step-5.wav","S9","29","axb","5","CN","BL","S9-BL","0","0","true"
"null","","fixation","html-keyboard-response","184","1205885","0.0-9.0-0.77","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"4421","","test","audio-keyboard-response","185","1210311","0.0-9.0-1.77","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AI_29_bxa_Step-6.wav","48","","","","","","resources/audio/wordStim/S9_AI_29_bxa_Step-6.wav","S9","29","bxa","6","CN","BL","S9-BL","1","0","false"
"null","","fixation","html-keyboard-response","186","1211337","0.0-9.0-0.78","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3811","","test","audio-keyboard-response","187","1215150","0.0-9.0-1.78","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AI_23_axb_Step-8.wav","48","","","","","","resources/audio/wordStim/S9_AI_23_axb_Step-8.wav","S9","23","axb","8","CN","BL","S9-BL","0","0","true"
"null","","fixation","html-keyboard-response","188","1216166","0.0-9.0-0.79","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"4171","","test","audio-keyboard-response","189","1220339","0.0-9.0-1.79","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AU_11_axb_Step-4.wav","49","","","","","","resources/audio/wordStim/S9_AU_11_axb_Step-4.wav","S9","11","axb","4","CN","BL","S9-BL","0","1","false"
"null","","fixation","html-keyboard-response","190","1221356","0.0-9.0-0.80","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"5741","","test","audio-keyboard-response","191","1227100","0.0-9.0-1.80","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AU_20_bxa_Step-2.wav","48","","","","","","resources/audio/wordStim/S9_AU_20_bxa_Step-2.wav","S9","20","bxa","2","CN","BL","S9-BL","1","0","false"
"null","","fixation","html-keyboard-response","192","1228125","0.0-9.0-0.81","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3861","","test","audio-keyboard-response","193","1231993","0.0-9.0-1.81","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AI_29_axb_Step-8.wav","48","","","","","","resources/audio/wordStim/S9_AI_29_axb_Step-8.wav","S9","29","axb","8","CN","BL","S9-BL","0","0","true"
"null","","fixation","html-keyboard-response","194","1233026","0.0-9.0-0.82","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"9029","","test","audio-keyboard-response","195","1242058","0.0-9.0-1.82","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AU_18_bxa_Step-5.wav","48","","","","","","resources/audio/wordStim/S9_AU_18_bxa_Step-5.wav","S9","18","bxa","5","CN","BL","S9-BL","1","0","false"
"null","","fixation","html-keyboard-response","196","1243096","0.0-9.0-0.83","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3979","","test","audio-keyboard-response","197","1247083","0.0-9.0-1.83","5ee5777de62eb32c84555b3b","condF","","resources/audio/wordStim/S9_AI_25_axb_Step-7.wav","48","","","","","","resources/audio/wordStim/S9_AI_25_axb_Step-7.wav","S9","25","axb","7","CN","BL","S9-BL","0","0","true"
"15571.745000081137","","break","html-keyboard-response","198","1263169","0.0-9.0-2.83-0.83","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","","","",""
"234184.0749999974","","","html-keyboard-response","199","1497358","0.0-10.0","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center""><img src=""resources/images/BL_face_a.png"" style=""width:450px;height:300px;""><p>This is the speaker you're about to hear.</p><p> <br> <i>Press SPACE to continue.</i></p></div>","32","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","200","1497865","0.0-11.0-0.0","5ee5777de62eb32c84555b3b","condF","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
