"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"null","","fixation","html-keyboard-response","313","873169","0.0-8.0-0.141","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3352","","test","audio-keyboard-response","314","876522","0.0-8.0-1.141","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S3_AU_17_bxa_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-10.wav","S3","17","bxa","10","MI","1","1","true"
"null","","fixation","html-keyboard-response","315","877550","0.0-8.0-0.142","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2929","","test","audio-keyboard-response","316","880481","0.0-8.0-1.142","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S3_AI_23_axb_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_23_axb_Step-2.wav","S3","23","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","317","881500","0.0-8.0-0.143","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2932","","test","audio-keyboard-response","318","884434","0.0-8.0-1.143","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S3_AU_11_bxa_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_bxa_Step-10.wav","S3","11","bxa","10","MI","1","1","true"
"null","","fixation","html-keyboard-response","319","885461","0.0-8.0-0.144","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3129","","test","audio-keyboard-response","320","888594","0.0-8.0-1.144","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_11_bxa_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_bxa_Step-3.wav","S9","11","bxa","3","CN","1","1","true"
"null","","fixation","html-keyboard-response","321","889619","0.0-8.0-0.145","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2711","","test","audio-keyboard-response","322","892332","0.0-8.0-1.145","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_19_bxa_Step-3.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_19_bxa_Step-3.wav","S9","19","bxa","3","CN","1","0","false"
"null","","fixation","html-keyboard-response","323","893341","0.0-8.0-0.146","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2679","","test","audio-keyboard-response","324","896020","0.0-8.0-1.146","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_13_axb_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_13_axb_Step-8.wav","S9","13","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","325","897026","0.0-8.0-0.147","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2879","","test","audio-keyboard-response","326","899913","0.0-8.0-1.147","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S3_AU_11_axb_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_axb_Step-6.wav","S3","11","axb","6","MI","0","1","false"
"null","","fixation","html-keyboard-response","327","900939","0.0-8.0-0.148","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2911","","test","audio-keyboard-response","328","903853","0.0-8.0-1.148","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_14_axb_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_14_axb_Step-8.wav","S9","14","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","329","904890","0.0-8.0-0.149","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3071","","test","audio-keyboard-response","330","907963","0.0-8.0-1.149","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_11_axb_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-6.wav","S9","11","axb","6","CN","0","1","false"
"null","","fixation","html-keyboard-response","331","908988","0.0-8.0-0.150","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2528","","test","audio-keyboard-response","332","911526","0.0-8.0-1.150","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AI_25_axb_Step-8.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_25_axb_Step-8.wav","S9","25","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","333","912543","0.0-8.0-0.151","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2409","","test","audio-keyboard-response","334","914954","0.0-8.0-1.151","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S3_AU_14_axb_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-8.wav","S3","14","axb","8","MI","0","0","true"
"null","","fixation","html-keyboard-response","335","915980","0.0-8.0-0.152","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2891","","test","audio-keyboard-response","336","918873","0.0-8.0-1.152","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S3_AI_22_bxa_Step-9.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_22_bxa_Step-9.wav","S3","22","bxa","9","MI","1","1","true"
"null","","fixation","html-keyboard-response","337","919899","0.0-8.0-0.153","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2682","","test","audio-keyboard-response","338","922583","0.0-8.0-1.153","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_13_bxa_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_13_bxa_Step-5.wav","S9","13","bxa","5","CN","1","1","true"
"null","","fixation","html-keyboard-response","339","923598","0.0-8.0-0.154","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3431","","test","audio-keyboard-response","340","927030","0.0-8.0-1.154","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AI_22_bxa_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_22_bxa_Step-7.wav","S9","22","bxa","7","CN","1","1","true"
"null","","fixation","html-keyboard-response","341","928057","0.0-8.0-0.155","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2618","","test","audio-keyboard-response","342","930689","0.0-8.0-1.155","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AI_27_bxa_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_27_bxa_Step-7.wav","S9","27","bxa","7","CN","1","0","false"
"null","","fixation","html-keyboard-response","343","931699","0.0-8.0-0.156","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2839","","test","audio-keyboard-response","344","934541","0.0-8.0-1.156","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S3_AU_15_bxa_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_15_bxa_Step-3.wav","S3","15","bxa","3","MI","1","1","true"
"null","","fixation","html-keyboard-response","345","935561","0.0-8.0-0.157","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2519","","test","audio-keyboard-response","346","938080","0.0-8.0-1.157","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_20_axb_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_20_axb_Step-8.wav","S9","20","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","347","939102","0.0-8.0-0.158","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3071","","test","audio-keyboard-response","348","942176","0.0-8.0-1.158","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S3_AI_30_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_axb_Step-4.wav","S3","30","axb","4","MI","0","1","false"
"null","","fixation","html-keyboard-response","349","943209","0.0-8.0-0.159","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2543","","test","audio-keyboard-response","350","945753","0.0-8.0-1.159","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_20_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_20_axb_Step-2.wav","S9","20","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","351","946765","0.0-8.0-0.160","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2609","","test","audio-keyboard-response","352","949371","0.0-8.0-1.160","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_20_bxa_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_20_bxa_Step-10.wav","S9","20","bxa","10","CN","1","1","true"
"null","","fixation","html-keyboard-response","353","950409","0.0-8.0-0.161","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2731","","test","audio-keyboard-response","354","953150","0.0-8.0-1.161","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AI_23_bxa_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-5.wav","S9","23","bxa","5","CN","1","1","true"
"2311.0649999871384","","break","html-keyboard-response","355","955981","0.0-8.0-2.161-0.161","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","356","956499","0.0-8.0-0.162","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3370","","test","audio-keyboard-response","357","959871","0.0-8.0-1.162","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AI_24_axb_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_axb_Step-6.wav","S9","24","axb","6","CN","0","1","false"
"null","","fixation","html-keyboard-response","358","960889","0.0-8.0-0.163","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2859","","test","audio-keyboard-response","359","963758","0.0-8.0-1.163","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_17_bxa_Step-5.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_17_bxa_Step-5.wav","S9","17","bxa","5","CN","1","0","false"
"null","","fixation","html-keyboard-response","360","964789","0.0-8.0-0.164","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2461","","test","audio-keyboard-response","361","967254","0.0-8.0-1.164","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_16_axb_Step-6.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_16_axb_Step-6.wav","S9","16","axb","6","CN","0","0","true"
"null","","fixation","html-keyboard-response","362","968276","0.0-8.0-0.165","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2961","","test","audio-keyboard-response","363","971241","0.0-8.0-1.165","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_11_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-2.wav","S9","11","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","364","972260","0.0-8.0-0.166","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3471","","test","audio-keyboard-response","365","975736","0.0-8.0-1.166","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S3_AI_29_bxa_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_29_bxa_Step-3.wav","S3","29","bxa","3","MI","1","1","true"
"null","","fixation","html-keyboard-response","366","976759","0.0-8.0-0.167","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2560","","test","audio-keyboard-response","367","979327","0.0-8.0-1.167","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_16_bxa_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_bxa_Step-7.wav","S9","16","bxa","7","CN","1","1","true"
"null","","fixation","html-keyboard-response","368","980339","0.0-8.0-0.168","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3541","","test","audio-keyboard-response","369","983882","0.0-8.0-1.168","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S3_AI_30_bxa_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_bxa_Step-5.wav","S3","30","bxa","5","MI","1","1","true"
"null","","fixation","html-keyboard-response","370","984904","0.0-8.0-0.169","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2630","","test","audio-keyboard-response","371","987532","0.0-8.0-1.169","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_13_bxa_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_13_bxa_Step-9.wav","S9","13","bxa","9","CN","1","1","true"
"null","","fixation","html-keyboard-response","372","988549","0.0-8.0-0.170","5edfb9d6b8a6fc2bcc55c24f","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2891","","test","audio-keyboard-response","373","991442","0.0-8.0-1.170","5edfb9d6b8a6fc2bcc55c24f","condB","","resources/audio/wordStim/S9_AU_18_axb_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_18_axb_Step-8.wav","S9","18","axb","8","CN","0","0","true"
