"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"4101","","test","audio-keyboard-response","462","1172880","0.0-8.0-1.214","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_16_axb_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-2.wav","S3","16","axb","2","MI","0","0","true"
"null","","fixation","html-keyboard-response","463","1173888","0.0-8.0-0.215","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3032","","test","audio-keyboard-response","464","1176915","0.0-8.0-1.215","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AI_28_bxa_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_bxa_Step-7.wav","S3","28","bxa","7","MI","1","0","false"
"1735.355000011623","","break","html-keyboard-response","465","1179153","0.0-8.0-2.215-0.215","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","466","1179655","0.0-8.0-0.216","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3320","","test","audio-keyboard-response","467","1182979","0.0-8.0-1.216","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AU_11_axb_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-8.wav","S9","11","axb","8","CN","0","1","false"
"null","","fixation","html-keyboard-response","468","1183982","0.0-8.0-0.217","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3091","","test","audio-keyboard-response","469","1187074","0.0-8.0-1.217","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_19_axb_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_axb_Step-6.wav","S3","19","axb","6","MI","0","1","false"
"null","","fixation","html-keyboard-response","470","1188077","0.0-8.0-0.218","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3309","","test","audio-keyboard-response","471","1191391","0.0-8.0-1.218","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_25_axb_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_25_axb_Step-2.wav","S9","25","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","472","1192395","0.0-8.0-0.219","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3688","","test","audio-keyboard-response","473","1196084","0.0-8.0-1.219","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_30_bxa_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_30_bxa_Step-7.wav","S9","30","bxa","7","CN","1","0","false"
"null","","fixation","html-keyboard-response","474","1197088","0.0-8.0-0.220","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2912","","test","audio-keyboard-response","475","1200001","0.0-8.0-1.220","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_23_bxa_Step-10.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-10.wav","S9","23","bxa","10","CN","1","1","true"
"null","","fixation","html-keyboard-response","476","1201004","0.0-8.0-0.221","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3261","","test","audio-keyboard-response","477","1204267","0.0-8.0-1.221","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_30_bxa_Step-10.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_bxa_Step-10.wav","S9","30","bxa","10","CN","1","1","true"
"null","","fixation","html-keyboard-response","478","1205269","0.0-8.0-0.222","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3579","","test","audio-keyboard-response","479","1208846","0.0-8.0-1.222","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_17_axb_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-8.wav","S3","17","axb","8","MI","0","1","false"
"null","","fixation","html-keyboard-response","480","1209850","0.0-8.0-0.223","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3251","","test","audio-keyboard-response","481","1213105","0.0-8.0-1.223","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_24_bxa_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-9.wav","S9","24","bxa","9","CN","1","0","false"
"null","","fixation","html-keyboard-response","482","1214108","0.0-8.0-0.224","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2819","","test","audio-keyboard-response","483","1216928","0.0-8.0-1.224","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_19_bxa_Step-3.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-3.wav","S3","19","bxa","3","MI","1","0","false"
"null","","fixation","html-keyboard-response","484","1217931","0.0-8.0-0.225","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3000","","test","audio-keyboard-response","485","1220932","0.0-8.0-1.225","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_27_axb_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_axb_Step-2.wav","S9","27","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","486","1221935","0.0-8.0-0.226","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3381","","test","audio-keyboard-response","487","1225321","0.0-8.0-1.226","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AI_25_bxa_Step-10.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-10.wav","S3","25","bxa","10","MI","1","1","true"
"null","","fixation","html-keyboard-response","488","1226324","0.0-8.0-0.227","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3131","","test","audio-keyboard-response","489","1229456","0.0-8.0-1.227","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AU_19_axb_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_axb_Step-4.wav","S9","19","axb","4","CN","0","1","false"
"null","","fixation","html-keyboard-response","490","1230459","0.0-8.0-0.228","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"5701","","test","audio-keyboard-response","491","1236154","0.0-8.0-1.228","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_18_bxa_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_18_bxa_Step-5.wav","S3","18","bxa","5","MI","1","1","true"
"null","","fixation","html-keyboard-response","492","1237157","0.0-8.0-0.229","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2789","","test","audio-keyboard-response","493","1239948","0.0-8.0-1.229","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_19_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_axb_Step-2.wav","S3","19","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","494","1240952","0.0-8.0-0.230","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3560","","test","audio-keyboard-response","495","1244520","0.0-8.0-1.230","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_16_axb_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-8.wav","S3","16","axb","8","MI","0","1","false"
"null","","fixation","html-keyboard-response","496","1245523","0.0-8.0-0.231","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3781","","test","audio-keyboard-response","497","1249309","0.0-8.0-1.231","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_18_bxa_Step-3.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_18_bxa_Step-3.wav","S3","18","bxa","3","MI","1","0","false"
"null","","fixation","html-keyboard-response","498","1250313","0.0-8.0-0.232","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3019","","test","audio-keyboard-response","499","1253339","0.0-8.0-1.232","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AU_17_axb_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_17_axb_Step-8.wav","S9","17","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","500","1254341","0.0-8.0-0.233","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3109","","test","audio-keyboard-response","501","1257454","0.0-8.0-1.233","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AU_14_bxa_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_14_bxa_Step-10.wav","S9","14","bxa","10","CN","1","1","true"
"null","","fixation","html-keyboard-response","502","1258458","0.0-8.0-0.234","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3549","","test","audio-keyboard-response","503","1262008","0.0-8.0-1.234","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_29_axb_Step-8.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_29_axb_Step-8.wav","S9","29","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","504","1263011","0.0-8.0-0.235","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3269","","test","audio-keyboard-response","505","1266283","0.0-8.0-1.235","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AI_22_bxa_Step-9.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_22_bxa_Step-9.wav","S3","22","bxa","9","MI","1","1","true"
"null","","fixation","html-keyboard-response","506","1267289","0.0-8.0-0.236","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"5469","","test","audio-keyboard-response","507","1272769","0.0-8.0-1.236","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AU_19_axb_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_axb_Step-6.wav","S9","19","axb","6","CN","0","1","false"
"null","","fixation","html-keyboard-response","508","1273772","0.0-8.0-0.237","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3451","","test","audio-keyboard-response","509","1277222","0.0-8.0-1.237","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AU_11_axb_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-6.wav","S9","11","axb","6","CN","0","1","false"
"null","","fixation","html-keyboard-response","510","1278224","0.0-8.0-0.238","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4059","","test","audio-keyboard-response","511","1282289","0.0-8.0-1.238","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_25_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_25_axb_Step-4.wav","S9","25","axb","4","CN","0","1","false"
"null","","fixation","html-keyboard-response","512","1283293","0.0-8.0-0.239","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3200","","test","audio-keyboard-response","513","1286497","0.0-8.0-1.239","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AU_11_axb_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-4.wav","S9","11","axb","4","CN","0","1","false"
"null","","fixation","html-keyboard-response","514","1287500","0.0-8.0-0.240","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3059","","test","audio-keyboard-response","515","1290566","0.0-8.0-1.240","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_27_bxa_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_bxa_Step-5.wav","S9","27","bxa","5","CN","1","1","true"
"null","","fixation","html-keyboard-response","516","1291570","0.0-8.0-0.241","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3800","","test","audio-keyboard-response","517","1295377","0.0-8.0-1.241","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_22_axb_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_22_axb_Step-2.wav","S9","22","axb","2","CN","0","0","true"
"null","","fixation","html-keyboard-response","518","1296381","0.0-8.0-0.242","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3389","","test","audio-keyboard-response","519","1299773","0.0-8.0-1.242","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_11_bxa_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_bxa_Step-7.wav","S3","11","bxa","7","MI","1","1","true"
"1742.765000090003","","break","html-keyboard-response","520","1302019","0.0-8.0-2.242-0.242","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","521","1302521","0.0-8.0-0.243","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3040","","test","audio-keyboard-response","522","1305568","0.0-8.0-1.243","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_29_bxa_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_29_bxa_Step-7.wav","S9","29","bxa","7","CN","1","1","true"
"null","","fixation","html-keyboard-response","523","1306572","0.0-8.0-0.244","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3741","","test","audio-keyboard-response","524","1310318","0.0-8.0-1.244","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AI_30_bxa_Step-5.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_30_bxa_Step-5.wav","S3","30","bxa","5","MI","1","0","false"
