"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"2381","","test","audio-keyboard-response","279","604703","0.0-8.0-1.124","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AU_14_axb_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-9.wav","S3","14","axb","9","MI","0","1","false"
"null","","fixation","html-keyboard-response","280","605705","0.0-8.0-0.125","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2179","","test","audio-keyboard-response","281","607886","0.0-8.0-1.125","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AU_20_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_20_bxa_Step-2.wav","S9","20","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","282","608888","0.0-8.0-0.126","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2659","","test","audio-keyboard-response","283","611556","0.0-8.0-1.126","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AU_19_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_axb_Step-3.wav","S3","19","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","284","612558","0.0-8.0-0.127","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3120","","test","audio-keyboard-response","285","615685","0.0-8.0-1.127","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AU_11_axb_Step-10.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-10.wav","S9","11","axb","10","CN","0","0","true"
"null","","fixation","html-keyboard-response","286","616688","0.0-8.0-0.128","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2549","","test","audio-keyboard-response","287","619243","0.0-8.0-1.128","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AU_13_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_13_axb_Step-7.wav","S9","13","axb","7","CN","0","0","true"
"null","","fixation","html-keyboard-response","288","620245","0.0-8.0-0.129","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"1891","","test","audio-keyboard-response","289","622137","0.0-8.0-1.129","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AI_29_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_29_axb_Step-10.wav","S9","29","axb","10","CN","0","0","true"
"null","","fixation","html-keyboard-response","290","623138","0.0-8.0-0.130","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3440","","test","audio-keyboard-response","291","626581","0.0-8.0-1.130","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AU_16_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_bxa_Step-8.wav","S3","16","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","292","627584","0.0-8.0-0.131","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2080","","test","audio-keyboard-response","293","629664","0.0-8.0-1.131","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AI_23_bxa_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-2.wav","S9","23","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","294","630666","0.0-8.0-0.132","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3349","","test","audio-keyboard-response","295","634015","0.0-8.0-1.132","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AU_17_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-2.wav","S3","17","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","296","635019","0.0-8.0-0.133","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2779","","test","audio-keyboard-response","297","637800","0.0-8.0-1.133","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AI_24_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-6.wav","S9","24","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","298","638802","0.0-8.0-0.134","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3509","","test","audio-keyboard-response","299","642311","0.0-8.0-1.134","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AI_30_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_bxa_Step-6.wav","S3","30","bxa","6","MI","1","1","true"
"1312","","break","html-keyboard-response","300","644124","0.0-8.0-2.134-0.134","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","301","644625","0.0-8.0-0.135","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2619","","test","audio-keyboard-response","302","647237","0.0-8.0-1.135","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AU_14_axb_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-5.wav","S3","14","axb","5","MI","0","1","false"
"null","","fixation","html-keyboard-response","303","648240","0.0-8.0-0.136","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2269","","test","audio-keyboard-response","304","650515","0.0-8.0-1.136","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AU_16_axb_Step-10.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_16_axb_Step-10.wav","S9","16","axb","10","CN","0","0","true"
"null","","fixation","html-keyboard-response","305","651518","0.0-8.0-0.137","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2971","","test","audio-keyboard-response","306","654491","0.0-8.0-1.137","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AU_11_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_11_bxa_Step-4.wav","S9","11","bxa","4","CN","1","0","false"
"null","","fixation","html-keyboard-response","307","655493","0.0-8.0-0.138","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3949","","test","audio-keyboard-response","308","659442","0.0-8.0-1.138","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AU_16_axb_Step-5.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-5.wav","S3","16","axb","5","MI","0","0","true"
"null","","fixation","html-keyboard-response","309","660444","0.0-8.0-0.139","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2480","","test","audio-keyboard-response","310","662926","0.0-8.0-1.139","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AI_23_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_23_axb_Step-9.wav","S3","23","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","311","663929","0.0-8.0-0.140","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3859","","test","audio-keyboard-response","312","667787","0.0-8.0-1.140","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AU_14_axb_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_14_axb_Step-7.wav","S9","14","axb","7","CN","0","1","false"
"null","","fixation","html-keyboard-response","313","668790","0.0-8.0-0.141","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2891","","test","audio-keyboard-response","314","671681","0.0-8.0-1.141","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AU_14_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_14_bxa_Step-8.wav","S9","14","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","315","672683","0.0-8.0-0.142","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3040","","test","audio-keyboard-response","316","675726","0.0-8.0-1.142","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AI_25_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_axb_Step-3.wav","S3","25","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","317","676730","0.0-8.0-0.143","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2749","","test","audio-keyboard-response","318","679481","0.0-8.0-1.143","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AU_17_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_axb_Step-3.wav","S9","17","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","319","680484","0.0-8.0-0.144","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2781","","test","audio-keyboard-response","320","683265","0.0-8.0-1.144","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AI_25_bxa_Step-4.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_25_bxa_Step-4.wav","S9","25","bxa","4","CN","1","0","false"
"null","","fixation","html-keyboard-response","321","684268","0.0-8.0-0.145","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3112","","test","audio-keyboard-response","322","687380","0.0-8.0-1.145","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AI_22_bxa_Step-4.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_22_bxa_Step-4.wav","S3","22","bxa","4","MI","1","0","false"
"null","","fixation","html-keyboard-response","323","688383","0.0-8.0-0.146","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2859","","test","audio-keyboard-response","324","691239","0.0-8.0-1.146","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AI_30_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_bxa_Step-6.wav","S9","30","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","325","692243","0.0-8.0-0.147","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2411","","test","audio-keyboard-response","326","694648","0.0-8.0-1.147","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AU_16_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_16_axb_Step-7.wav","S9","16","axb","7","CN","0","0","true"
"null","","fixation","html-keyboard-response","327","695652","0.0-8.0-0.148","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2499","","test","audio-keyboard-response","328","698152","0.0-8.0-1.148","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AI_27_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_bxa_Step-8.wav","S9","27","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","329","699155","0.0-8.0-0.149","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2792","","test","audio-keyboard-response","330","701945","0.0-8.0-1.149","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AI_28_bxa_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_28_bxa_Step-4.wav","S3","28","bxa","4","MI","1","1","true"
"null","","fixation","html-keyboard-response","331","702947","0.0-8.0-0.150","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2461","","test","audio-keyboard-response","332","705414","0.0-8.0-1.150","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AI_25_bxa_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-2.wav","S3","25","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","333","706416","0.0-8.0-0.151","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2659","","test","audio-keyboard-response","334","709068","0.0-8.0-1.151","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AU_20_axb_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_20_axb_Step-7.wav","S9","20","axb","7","CN","0","1","false"
"null","","fixation","html-keyboard-response","335","710071","0.0-8.0-0.152","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2661","","test","audio-keyboard-response","336","712737","0.0-8.0-1.152","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AI_30_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-9.wav","S9","30","axb","9","CN","0","0","true"
"null","","fixation","html-keyboard-response","337","713740","0.0-8.0-0.153","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2400","","test","audio-keyboard-response","338","716146","0.0-8.0-1.153","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S3_AI_28_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_axb_Step-10.wav","S3","28","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","339","717150","0.0-8.0-0.154","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2672","","test","audio-keyboard-response","340","719819","0.0-8.0-1.154","5f441dda761e0a72e306807d","condA","","resources/audio/wordStim/S9_AI_23_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_23_axb_Step-10.wav","S9","23","axb","10","CN","0","0","true"
"null","","fixation","html-keyboard-response","341","720822","0.0-8.0-0.155","5f441dda761e0a72e306807d","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
